2008-02-13 23:23:40, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-13 23:24:40, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-14 22:58:19, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-14 22:59:19, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-14 23:00:19, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-14 23:01:19, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-15 00:32:44, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-15 00:33:44, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-16 00:09:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-16 00:10:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-16 00:11:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-16 00:12:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-16 00:13:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-16 23:46:07, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-16 23:47:07, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-16 23:48:07, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-16 23:49:07, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-16 23:50:07, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-17 23:23:27, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-17 23:24:27, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-17 23:25:27, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-17 23:26:27, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-17 23:27:27, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-18 23:01:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-18 23:02:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-18 23:03:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-18 23:04:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-18 23:05:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-19 22:39:29, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-19 22:40:29, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-20 00:12:11, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-20 00:13:11, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-20 00:14:11, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-20 00:15:11, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-20 23:49:14, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-20 23:50:14, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-20 23:51:14, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-20 23:52:14, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-20 23:53:14, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-21 23:26:36, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-21 23:27:36, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-21 23:28:36, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-21 23:29:36, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-21 23:30:36, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-22 23:04:16, 50.0482, -5.181, 3.4502503089335316e-12
